xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.312500000000000
cpt:X	-98.187500000000000
1957	64.119485968854960
1958	75.167745244804806
1959	63.500695148274794
1960	38.258410864131420
1961	46.467329040320422
1962	39.899659519932840
1963	48.952578266408146
1964	63.823487197911376
1965	51.705521171840715
1966	67.541986429298859
1967	44.242981563721543
1968	54.414647027952682
1969	76.310995198257558
1970	59.070291144985646
1971	41.178137102402886
1972	43.807566225538650
1973	75.033614099949119
1974	38.829190881308641
1975	46.391265303423104
1976	35.657435406976177
1977	90.601134452048086
1978	65.749811330070600
1979	61.656133923457261
1980	70.041142322354915
1981	48.263418469848361
1982	63.376953241530558
1983	65.362829478876293
1984	53.662546275344567
1985	40.093236568036154
1986	54.699446942951973
1987	69.426894549183913
1988	49.857968271791037
1989	37.592542400281673
1990	43.216414872392590
1991	61.295674842867790
1992	73.902665437390922
1993	61.572930267140727
1994	59.773049639358675
1995	72.926938600606547
1996	53.295998068659046
1997	49.493163132026304
1998	59.029175319981292
1999	37.000786395086983
2000	28.282789796489190
2001	47.869514243560118
2002	50.148310315155925
2003	65.256238386137753
2004	55.835035302568173
2005	80.255097652378680
2006	60.637793063278792
2007	70.874707074993708
2008	37.382875510751255
2009	51.737021469296835
2010	73.857383951387959
