xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	60.263136327458732
1958	69.222760244133738
1959	61.776840686346560
1960	60.807820415222672
1961	62.578359661538428
1962	63.137127806986435
1963	57.388541387068294
1964	65.923573836098910
1965	60.361431838576479
1966	54.558359671592967
1967	70.838380511280775
1968	61.140879027533110
1969	60.263143631354211
1970	67.552763149534883
1971	59.774413201784370
1972	61.510059408451042
1973	55.498520497931011
1974	43.788468448747047
1975	66.101950660876099
1976	60.896841183018317
1977	67.176546988296451
1978	58.924379488149967
1979	53.769333493495417
1980	65.570320230565173
1981	56.946705286282764
1982	61.742692034510739
1983	61.607076905916969
1984	54.762556737970328
1985	59.016897210138978
1986	57.258989848967772
1987	65.583128917732566
1988	67.410956592802322
1989	56.950574388994951
1990	58.727983646244837
1991	60.678059264707102
1992	54.974693017174253
1993	61.094537997974818
1994	68.387723643306032
1995	67.766405356642991
1996	64.886776590677073
1997	60.969021861431337
1998	60.267281914793756
1999	56.573958155136978
2000	48.723255677419836
2001	65.030262345731018
2002	68.832573733052897
2003	58.852646804751735
2004	62.800161842221833
2005	61.293250225639945
2006	60.669715782308295
2007	65.612024344114175
2008	61.627245658374164
2009	58.739057222782463
2010	66.498399878855849
