xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-98.312500000000000
1957	66.377566470603014
1958	79.398475289035815
1959	66.141238560192050
1960	39.361039350834830
1961	48.093222177137847
1962	40.965945837878778
1963	48.392679397727761
1964	64.834333304097100
1965	50.804768153648439
1966	68.519082827809427
1967	42.939463757041331
1968	54.412313346054056
1969	79.024564118685760
1970	59.777140578095313
1971	38.851913502470637
1972	41.746392973660249
1973	78.402510072118432
1974	37.746568569059164
1975	44.943773463171432
1976	33.084656782736033
1977	96.206291061461343
1978	67.704943124614431
1979	63.576767480486957
1980	73.027206827568605
1981	47.894043186175409
1982	65.310893747026697
1983	67.075995953438877
1984	53.748431821255657
1985	38.723031355485745
1986	55.322666456719347
1987	71.296763141392063
1988	50.133845894662933
1989	36.694464700746266
1990	43.040882938310624
1991	63.483033254111881
1992	76.859295115744814
1993	62.455183196160156
1994	59.742830667863927
1995	75.487909091773375
1996	53.904127380508314
1997	49.195838789159318
1998	60.140971166724398
1999	34.123185897689524
2000	24.703326292591932
2001	47.580171168275029
2002	50.564729144713937
2003	68.252369781828506
2004	57.053498563424583
2005	83.743686750332174
2006	61.471002052200824
2007	73.286544971834999
2008	35.074020685566801
2009	51.447443216568722
2010	75.670369237869792
