xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-98.562500000000000
1957	54.665408709597614
1958	59.792288158206105
1959	55.380265867571687
1960	52.165140833860761
1961	42.463848443423878
1962	47.450238960950202
1963	41.082357737512893
1964	51.742935502380909
1965	37.869581322929619
1966	63.080633931920474
1967	37.197349950141920
1968	51.131624680298749
1969	68.628923241550893
1970	62.821576642875101
1971	46.426795947323697
1972	53.954270507132698
1973	56.420482849497091
1974	39.600923820698455
1975	56.056292601649716
1976	41.161310441649476
1977	68.389620341899658
1978	59.249135338676695
1979	57.616935319563034
1980	49.420129828657849
1981	52.648861425007361
1982	43.972332992906431
1983	57.420222768652430
1984	50.701076152604536
1985	41.821677164309705
1986	48.142646968300802
1987	70.616758485567956
1988	63.671218162353341
1989	30.815954679517482
1990	50.861893440482497
1991	54.015669875822525
1992	57.319109905710221
1993	52.312875492987779
1994	56.568470833909856
1995	57.912463951675818
1996	46.377536989640099
1997	48.969347381967147
1998	51.419141909589229
1999	38.205308924452076
2000	31.904457372947114
2001	42.003830708981795
2002	50.435274981607748
2003	59.940538950675347
2004	37.771017023948204
2005	61.847665679492742
2006	47.087418909058812
2007	54.266155907913941
2008	43.988991814665958
2009	53.137352224678757
2010	60.388403320276076
