xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.062500000000000
cpt:X	-98.437500000000000
1957	54.921682688122729
1958	60.486595699174757
1959	58.603334211119389
1960	64.600500191375247
1961	70.872308623989667
1962	71.858988463191366
1963	64.397946620619280
1964	71.980950024624676
1965	62.976958151660227
1966	69.010236844817342
1967	54.836279925843982
1968	65.061227232402260
1969	54.697955057867240
1970	68.231687219673105
1971	66.846152190700721
1972	46.682623012602448
1973	79.630843579922697
1974	63.985868166710937
1975	67.940908559297881
1976	67.528524267066274
1977	78.516499708844307
1978	59.283010074551420
1979	67.179522786928942
1980	54.760034942657761
1981	70.201544179338057
1982	48.646485390638617
1983	62.489359353164382
1984	74.751577813635606
1985	66.685942111285726
1986	56.112390169737594
1987	46.141747343132060
1988	77.317734031364182
1989	66.582190474899591
1990	60.879458030040809
1991	63.519186248712252
1992	44.839049711681746
1993	49.709499491824701
1994	49.618949471078778
1995	65.055998430191764
1996	64.940232293360722
1997	53.639492071263959
1998	77.107566801893682
1999	82.497929230065751
2000	72.312154137749445
2001	68.372702684960672
2002	53.638027744245313
2003	68.918643970833287
2004	49.686888013137406
2005	58.971542208001509
2006	63.513322032834672
2007	72.149005071163515
2008	68.477002610406672
2009	59.450383610970221
2010	81.839551359660447
