xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.562500000000000
cpt:X	-98.812500000000000
1957	49.571490678467846
1958	48.235734427339580
1959	54.581182996546019
1960	50.572369864441853
1961	40.214121882076455
1962	47.406374503385628
1963	56.613626280043768
1964	42.259782625004021
1965	45.485605085720714
1966	38.121973876288493
1967	56.308845421068803
1968	66.763236683779908
1969	43.991429269457534
1970	38.974022465534333
1971	51.663161871015475
1972	44.830022959740049
1973	40.791789971732612
1974	56.067419592055039
1975	44.035305928103917
1976	66.231085986523027
1977	55.456405440787265
1978	46.066878569657220
1979	36.605066228244077
1980	35.567492470819687
1981	52.131804902506445
1982	57.132481526201175
1983	36.150486570813001
1984	37.685226162692601
1985	34.097454154167295
1986	51.895374018201544
1987	40.506239307794566
1988	31.130458121867221
1989	47.074740849761646
1990	26.412323712472954
1991	31.180426500825167
1992	33.387504229464902
1993	47.207319816581546
1994	46.489112886506369
1995	49.045107450596099
1996	45.371208992297809
1997	56.618395921127558
1998	44.111822577238563
1999	39.769524767470323
2000	43.262461487617315
2001	34.714825544379565
2002	46.977149266197870
2003	39.042274919763187
2004	60.400720943078497
2005	50.433737165540045
2006	47.511176902302019
2007	41.198201242659771
2008	32.561753439363329
2009	50.017058621497441
2010	33.180012011571698
