xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.187500000000000
cpt:X	-98.687500000000000
1957	70.526074383209405
1958	65.680408676789170
1959	55.122758935626479
1960	73.190680685574350
1961	68.214111269362505
1962	64.840696547230777
1963	57.068922959626200
1964	68.234017241414151
1965	60.503350784114829
1966	70.545300885626418
1967	73.013556919642937
1968	62.267688511495507
1969	48.508419829742365
1970	44.191649408857671
1971	84.702537122143980
1972	76.528442493845716
1973	69.986814554799324
1974	74.938483593303118
1975	71.204614874376134
1976	66.616656982767367
1977	70.697758438835436
1978	74.763411836698793
1979	51.344855361615359
1980	66.352136617024172
1981	69.229012488435600
1982	64.724535053855917
1983	61.267245178611532
1984	72.046618014393118
1985	57.801112944750258
1986	58.418520759940463
1987	88.075628189831320
1988	41.974873128484134
1989	68.572431864267628
1990	76.470897206924434
1991	53.473197019559933
1992	75.432519561781390
1993	90.813708456198327
1994	64.871494658345185
1995	73.091955063890808
1996	69.932021757067346
1997	77.266886581933505
1998	55.073576818891738
1999	68.213048128412041
2000	46.880830365417985
2001	68.366570583943613
2002	56.159477339588541
2003	88.720302470189125
2004	67.576226367623335
2005	57.690474858072541
2006	49.910019415770591
2007	56.688969336831491
2008	59.717184249481861
2009	61.145730863172496
2010	57.467043362370227
