xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.437500000000000
cpt:X	-98.312500000000000
1957	50.009470114791675
1958	48.376501548841730
1959	52.738438330491377
1960	44.001176507859213
1961	43.466055921001995
1962	46.849480586096654
1963	59.528097871521702
1964	50.684764584336271
1965	46.757831003051486
1966	46.400157766839655
1967	52.765697024147769
1968	46.925539742073155
1969	45.401198325678337
1970	50.855730158747619
1971	56.013202723648590
1972	55.679682200702516
1973	47.572587971123937
1974	50.763695311997125
1975	52.884383306822237
1976	45.970924277335342
1977	54.024920069078469
1978	42.205276085439706
1979	42.002751816755847
1980	37.857478199109991
1981	46.982066940125755
1982	42.167165924755587
1983	47.124253683848870
1984	44.173413706440314
1985	41.589539146936531
1986	45.404680300454089
1987	58.894212531932197
1988	53.098586556365952
1989	45.022706581100884
1990	47.525542338081095
1991	44.761010731417862
1992	27.277132488101536
1993	46.356049813796304
1994	40.814994414739914
1995	51.453271451532082
1996	43.717592786884744
1997	45.356416771058186
1998	46.894401959932651
1999	42.960430955575980
2000	42.633424948708978
2001	52.957370389519831
2002	42.380384548417631
2003	49.812945291109024
2004	46.072785535366755
2005	58.769556222209772
2006	47.959008459690629
2007	44.650285120060303
2008	42.657209470175616
2009	57.100745379600369
2010	52.089296924543525
