xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-97.562500000000000
1957	90.685784060841726
1958	80.303607575202932
1959	73.727534125736923
1960	77.377527220637546
1961	59.721704055594167
1962	49.027223156522027
1963	78.776348680114893
1964	57.294901681979155
1965	94.254232851380181
1966	68.905670541745053
1967	64.600710206412131
1968	82.074658152229745
1969	75.829092341896455
1970	57.226894045324769
1971	72.927295366324927
1972	104.17295250472419
1973	38.754994595535081
1974	60.046125873776411
1975	42.299729401811078
1976	91.345240992937306
1977	78.232470227147218
1978	72.980397902499760
1979	68.381666880043284
1980	79.891930540262024
1981	67.429102732581327
1982	112.32046055471353
1983	49.077542975843656
1984	64.212527138245747
1985	64.748193689037635
1986	110.24504183024411
1987	86.764782134232405
1988	57.435208090709459
1989	81.460249419803105
1990	103.57850265860478
1991	103.09164668762568
1992	87.818778062316014
1993	88.498012973732443
1994	87.478303281097951
1995	64.996804421009102
1996	76.911292475599637
1997	85.019153432335202
1998	52.606900197381293
1999	46.736952607530171
2000	57.199128895700923
2001	79.031434578042663
2002	96.852244720614323
2003	67.619798237810642
2004	86.862691052129904
2005	68.092605333997739
2006	88.596344854903677
2007	68.102609711776495
2008	57.966299841935744
2009	95.549263331888767
2010	34.078153193577656
