xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.312500000000000
cpt:X	-98.187500000000000
1957	102.66255517525846
1958	56.942780827672095
1959	30.067239396959032
1960	52.607615469526856
1961	37.070992625952996
1962	51.150635684637336
1963	35.329238136642559
1964	57.855533302393646
1965	84.504066960915623
1966	66.229337907482460
1967	57.629042303308019
1968	39.626484880535017
1969	23.799392278527151
1970	56.629325419731408
1971	32.425067838913236
1972	67.221876203877329
1973	59.007121880358262
1974	21.987551950702880
1975	54.169872100868375
1976	49.816250084501554
1977	35.153208484484502
1978	85.796897896097875
1979	9.8058562663288598
1980	41.294844829549106
1981	23.171269509237177
1982	40.549862165848666
1983	54.381134080253446
1984	52.086586353893068
1985	86.095952203026684
1986	16.136125758859258
1987	81.363217937603565
1988	43.702699658380247
1989	16.497690402937273
1990	59.840932492045951
1991	49.962938898811302
1992	49.496434747330753
1993	29.413705439970638
1994	29.399833116100879
1995	66.162044013020051
1996	40.165367473506258
1997	41.886210953767034
1998	61.230273864510920
1999	51.256385378452258
2000	6.3619841565886261
2001	21.485561816078388
2002	68.889503265016046
2003	55.369232348957581
2004	70.847449976394543
2005	81.110794417739584
2006	48.413967986694956
2007	73.623244305236511
2008	46.266784681919653
2009	33.550665682111486
2010	65.687754791785665
