xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	102.33609154587170
1958	113.29207150862672
1959	88.142147395394048
1960	94.089352308278251
1961	107.06657570883712
1962	99.773770683870339
1963	134.20686386970229
1964	100.27774248935529
1965	123.16636872236552
1966	128.48412397943778
1967	103.03338593439332
1968	115.03352554682310
1969	101.46449859354601
1970	115.77252866746137
1971	105.45270765566977
1972	103.13987669052523
1973	113.70918038368988
1974	102.05086157809481
1975	108.69333411743550
1976	94.673480241596963
1977	109.20332085649962
1978	87.815303597177248
1979	106.13174910766469
1980	110.95646809139699
1981	98.868665380863987
1982	129.67284483704566
1983	113.36358248906227
1984	97.517568610594878
1985	108.21282014774171
1986	88.274980776430326
1987	74.840294219540397
1988	81.931280858576883
1989	110.69816274776203
1990	135.79100937430906
1991	100.48722642092747
1992	95.063879892554397
1993	103.13900750451363
1994	107.86445181239914
1995	102.04587183210158
1996	109.73845989886162
1997	113.30252310761452
1998	100.29993266699132
1999	88.525698010432606
2000	108.91842828577684
2001	94.607377658630838
2002	113.47541713120300
2003	106.76810279654899
2004	106.09494379605343
2005	100.63229043196974
2006	94.410316096046614
2007	103.97954578925602
2008	96.434418273526234
2009	105.07788503678671
2010	98.178732560758775
