xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-97.937500000000000
1957	56.389951452779961
1958	66.499417756086913
1959	59.505443688892143
1960	55.454019632855818
1961	56.333689817860432
1962	56.185092800916486
1963	56.797792336904955
1964	56.557430294926306
1965	58.744712529378141
1966	63.109787299189634
1967	56.543804733732443
1968	57.494638776658071
1969	58.253280395302873
1970	57.513874747393267
1971	53.933296719032477
1972	62.520145849958283
1973	64.344927430844862
1974	51.843652433453506
1975	59.061426957109902
1976	56.548169587998700
1977	65.362337930552059
1978	56.303422486524177
1979	56.935557436805468
1980	56.914797547576008
1981	50.429458799048170
1982	56.065469132272170
1983	59.246167082723161
1984	54.670555271233340
1985	56.883318845776316
1986	58.393608492150861
1987	71.420198493586611
1988	53.162808464548839
1989	51.229975157739823
1990	60.252210686425173
1991	55.512298716566612
1992	60.761453440017810
1993	56.594445870250560
1994	54.777649114585664
1995	59.622814610786492
1996	52.894461342865704
1997	56.321988999212657
1998	56.558827952911038
1999	50.981803824531276
2000	48.925438530133945
2001	56.216548102517706
2002	55.263761221429093
2003	61.188649545435169
2004	55.559601490311636
2005	57.322460077887520
2006	42.836121241691174
2007	48.132256791474212
2008	36.827466822900163
2009	53.856858666421040
2010	55.687590105359071
