xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	40.258889549256708
1958	39.964425140746428
1959	62.818030434814347
1960	53.119485185630914
1961	50.366942089298824
1962	63.705910472614853
1963	40.878421605101209
1964	55.121167002773618
1965	41.467020143112535
1966	51.154931948721725
1967	60.098685785902632
1968	64.184825859207322
1969	33.009972657854917
1970	54.132599558405381
1971	47.933953460382405
1972	46.438685687406370
1973	57.714962935834897
1974	47.157480664787926
1975	59.196342904056159
1976	44.454134968900895
1977	45.911585237581491
1978	49.813691350822197
1979	57.551332163199049
1980	48.299215077496044
1981	39.978595359545871
1982	29.982672176937388
1983	34.802430022311754
1984	60.328214465721238
1985	58.062023879309102
1986	48.075759990672289
1987	48.004072768941448
1988	68.127129292047357
1989	37.776577370810976
1990	41.402054781901178
1991	41.061363030137883
1992	25.584039317837796
1993	14.326839074832478
1994	33.747242716807456
1995	55.963315251923838
1996	45.015223287892589
1997	-8.1543038465431721
1998	74.628580928075394
1999	65.829554104974179
2000	60.803977373596581
2001	74.830189623241637
2002	65.483681468806594
2003	50.961561166608490
2004	46.752408192583729
2005	48.956918807766193
2006	50.004582679858757
2007	53.380281129485226
2008	49.333929723916562
2009	42.374519453372301
2010	57.991371504979000
