xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.687500000000000
cpt:X	-97.937500000000000
1957	81.504902355156943
1958	93.944318901118294
1959	73.502605867036223
1960	96.065380446810977
1961	84.594081958395037
1962	89.589554606122945
1963	103.13994529046556
1964	99.058811179916233
1965	98.421730027496309
1966	84.074615929949985
1967	113.19192995456066
1968	89.737696564833826
1969	98.437761754724221
1970	87.233083215763628
1971	92.572503924643968
1972	112.96520313995273
1973	93.241441132468168
1974	90.023658681748088
1975	91.267708302364554
1976	91.017841058175378
1977	86.539496131180442
1978	96.278724743080403
1979	78.473266392405932
1980	99.337508174365013
1981	92.857348951341464
1982	83.351455600652855
1983	94.462119096718823
1984	110.93809994851603
1985	88.322786078584201
1986	128.52155641193508
1987	53.679403512965379
1988	101.93603733845470
1989	84.269639508367646
1990	121.04881146809088
1991	58.639626833848368
1992	191.02676054095951
1993	103.73504916626332
1994	100.61074500350338
1995	75.925910437744932
1996	80.914556793196951
1997	114.02007749207232
1998	87.047935511802692
1999	84.384176349560505
2000	117.56651507325576
2001	92.730192537080029
2002	99.278681808263485
2003	96.260782247911237
2004	92.978030290014246
2005	102.28042078224075
2006	107.12707260380326
2007	122.64235633573989
2008	95.598931225755805
2009	86.896908315881319
2010	93.878431530896705
