xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.312500000000000
cpt:X	-98.562500000000000
1957	58.284105980855784
1958	50.941095452843271
1959	25.892547571198268
1960	43.242380338947079
1961	40.849498899839645
1962	45.699512010622733
1963	26.191992138375124
1964	35.758255387805292
1965	38.099650382569415
1966	54.300585048651755
1967	44.738249281245025
1968	43.715286219139081
1969	53.458218085929957
1970	47.494034839752842
1971	43.002477932892049
1972	56.972327573290976
1973	54.201666468953974
1974	24.757678826799065
1975	53.513071450689914
1976	32.880533940855031
1977	73.056442880882827
1978	59.667636861023858
1979	55.424291466884057
1980	37.160496151908774
1981	45.298886004495593
1982	39.827871141352858
1983	91.222512632235436
1984	50.228590331553875
1985	25.005337842017635
1986	49.738229132600893
1987	59.607063314773043
1988	45.609697241055670
1989	31.384174333080303
1990	46.925499785824030
1991	54.575624943130947
1992	54.558628134700967
1993	48.151541061314411
1994	50.112517162369031
1995	58.369873980716946
1996	37.895619457012209
1997	50.439811477588897
1998	59.046807791990467
1999	31.813135159634815
2000	38.758826038176394
2001	52.201411375507988
2002	24.806725846650131
2003	60.103097551183488
2004	48.202836537511040
2005	52.069983572754630
2006	59.037564926767594
2007	67.908579972316687
2008	41.270665376170371
2009	37.442664775569227
2010	52.192828202050492
