xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	39.477169278375968
1958	81.526383776713374
1959	66.001810155768680
1960	56.199897566180837
1961	44.003068395214427
1962	90.767450332677441
1963	79.461513022228459
1964	60.401353431139931
1965	61.772169887885845
1966	74.586066197837297
1967	53.370475973330372
1968	63.318613238110785
1969	48.659671949781568
1970	64.798983796714666
1971	61.290287677550126
1972	93.272536943247445
1973	96.020717604519774
1974	33.553139342573814
1975	51.839702007983931
1976	48.199810118941826
1977	68.460460951501801
1978	70.565754194722075
1979	71.373004424816941
1980	59.274226578441862
1981	18.198759995285634
1982	47.678328783388551
1983	62.399134785341261
1984	79.162451392873834
1985	42.936475661886021
1986	70.600551665012375
1987	66.799539420930031
1988	52.226539853206646
1989	50.943140314759034
1990	48.943143880529711
1991	54.548906579140294
1992	68.417395147710465
1993	81.169377329738680
1994	53.029051944728302
1995	77.948780205171474
1996	42.635066679940131
1997	54.736520294842776
1998	78.577273243255249
1999	43.143385398253812
2000	51.247828701404003
2001	51.885538022035590
2002	57.304777518782416
2003	52.069962724076781
2004	31.262695445983695
2005	58.537156430780605
2006	38.633898357193026
2007	70.062838259629146
2008	40.430020486459966
2009	48.478394596279585
2010	78.291079618942206
