xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.437500000000000
cpt:X	-98.437500000000000
1957	89.267310310458129
1958	69.108112325712796
1959	92.593036957357583
1960	148.01528453071447
1961	82.939240455425576
1962	81.259524556929051
1963	81.245458692857923
1964	86.868204177040283
1965	91.383922853433361
1966	95.660881957682832
1967	79.390640613989575
1968	104.99039131654312
1969	78.173095111350619
1970	82.593216750927823
1971	98.647138317364238
1972	83.237350127654992
1973	92.564700237648708
1974	113.10322989975364
1975	96.233652164884617
1976	113.95202452919607
1977	98.900361093392647
1978	93.520474747908622
1979	99.004530527344698
1980	80.147811049449501
1981	92.524854214781925
1982	80.047693834942820
1983	55.904437471230246
1984	129.61416736141507
1985	97.112015035280962
1986	52.899753628658139
1987	71.474413645664214
1988	107.00831132875635
1989	97.278332255933904
1990	93.390708943442874
1991	75.042883682479356
1992	77.232427612862409
1993	97.087562162006378
1994	102.74672123071834
1995	108.15555297107228
1996	89.087093315314746
1997	84.114910234314664
1998	76.902599865618981
1999	103.43291125181082
2000	79.894518260412852
2001	81.130763606530834
2002	96.546943061218684
2003	94.396868908125342
2004	85.802015050362087
2005	73.155161192045426
2006	68.773195840284501
2007	69.734963512514213
2008	115.82902680505458
2009	97.362312087352137
2010	85.400471237924137
