xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.937500000000000
cpt:X	-98.687500000000000
1957	41.589384378287150
1958	53.839192557556352
1959	37.284398806526013
1960	64.449868413644026
1961	58.185087450185335
1962	60.169949967248733
1963	50.674878110856334
1964	69.308008504766477
1965	59.156026636058108
1966	49.691061002932372
1967	54.761335461792100
1968	58.140683869751413
1969	67.870209080477849
1970	61.623709034863310
1971	63.566544944433630
1972	60.477320513939922
1973	65.031010418542380
1974	54.894205046505689
1975	63.582160175841622
1976	54.192109308926213
1977	52.896886689115540
1978	55.129889413211096
1979	65.875861961211442
1980	59.211436614925560
1981	59.936122994132965
1982	57.407821267145991
1983	73.938899579066884
1984	46.753125909325775
1985	72.658524238370759
1986	63.058364221138440
1987	54.818459090909627
1988	56.035226778655229
1989	50.118344537044408
1990	57.523779698567566
1991	39.513922972881275
1992	49.137816215790224
1993	50.937275937409105
1994	47.074412039167505
1995	78.690270437455311
1996	74.536755227007475
1997	68.876991049438374
1998	50.523330801527770
1999	44.836767067841222
2000	67.809301676455902
2001	59.529216259934024
2002	65.175108604260402
2003	56.388588610228368
2004	69.031257586043097
2005	84.791282501214255
2006	97.705987245524767
2007	62.222579846501638
2008	51.255317404689166
2009	59.235610928442227
2010	67.425647679989964
