xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.312500000000000
cpt:X	-97.687500000000000
1957	38.089471261414928
1958	55.113066670376114
1959	39.073650725893394
1960	46.984964201644068
1961	63.451109615286214
1962	34.136912652192422
1963	41.476713291388059
1964	47.299325850276908
1965	55.929683155545568
1966	65.411068920940593
1967	33.896710733216807
1968	39.270492448093563
1969	46.380069391651361
1970	15.531385954282527
1971	12.157893545189204
1972	27.224669001510986
1973	35.513772158987031
1974	38.669640285603002
1975	38.416362288654014
1976	32.757577251833240
1977	84.265806794526256
1978	59.576086012431176
1979	55.520806019561569
1980	79.706613281890498
1981	43.583890931950798
1982	45.279047976175107
1983	16.235906259014740
1984	62.132607361463513
1985	19.450103745162384
1986	43.062364214032243
1987	59.031755659862469
1988	60.341043329960925
1989	56.690105451200729
1990	52.943646079644239
1991	56.213991738726875
1992	54.556684935061305
1993	69.310837601730128
1994	54.199628093756871
1995	70.242988588793409
1996	58.958227385458741
1997	66.114894576021584
1998	51.956436087201972
1999	38.169343948155358
2000	51.134176948682487
2001	52.103667632057068
2002	61.382533813777300
2003	67.855363619564798
2004	59.149532824362765
2005	48.364547853144202
2006	47.878052686318107
2007	60.531480094298082
2008	46.519962769806504
2009	63.891181734016826
2010	72.125002526170462
