xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-98.187500000000000
1957	69.820295081821357
1958	100.68729830771630
1959	91.320673652377494
1960	95.009839273300898
1961	79.727701526532996
1962	56.391927937378640
1963	90.381081468015424
1964	84.277915985507946
1965	103.46034542038147
1966	103.31051164119489
1967	100.32615278929077
1968	65.131743986367894
1969	90.471520133815147
1970	67.315192072624754
1971	64.145840037691542
1972	74.541390675291240
1973	58.316925106256349
1974	60.479722986632218
1975	95.177256977639004
1976	43.153259415578695
1977	91.260534582430239
1978	97.512031399221684
1979	106.06192258959615
1980	89.593874633332518
1981	80.762144618410545
1982	93.507235511274203
1983	88.885307854590536
1984	89.932514924151803
1985	68.781212915633574
1986	90.034541991026728
1987	74.991142580158595
1988	70.487415545256624
1989	118.94758078634220
1990	82.536894163280778
1991	55.575428342194577
1992	155.97031696638044
1993	111.90750213205099
1994	123.06648665162990
1995	108.49081773473517
1996	70.817126284963734
1997	110.86645895607819
1998	50.857871705365142
1999	50.499437767343238
2000	81.616298149665255
2001	115.48739508863952
2002	114.97299570681226
2003	109.61701986781338
2004	124.61854039800230
2005	78.374499225222536
2006	102.06507020939904
2007	109.42232022602894
2008	83.987812258249789
2009	109.19800430928535
2010	93.259324376003477
