xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.187500000000000
cpt:X	-98.687500000000000
1957	40.854832374366310
1958	56.860831305729384
1959	57.146362895481133
1960	45.761044548675855
1961	51.125463178008310
1962	43.757296910886211
1963	61.369565023206832
1964	66.443108289044062
1965	42.449435805050406
1966	57.158505080739417
1967	65.212743189999557
1968	62.765527591899719
1969	67.225191143682792
1970	65.725643879087471
1971	69.390506474314464
1972	55.672764712327584
1973	73.933553963042499
1974	12.709285547981068
1975	53.306895599823548
1976	27.744912211248486
1977	74.648808000273348
1978	61.454156634012101
1979	56.790768184971739
1980	59.468290532093185
1981	47.795106587310215
1982	81.669061832601727
1983	74.594347692496669
1984	27.410976517265173
1985	27.824612969999730
1986	56.205142673531007
1987	44.216704871701310
1988	48.642470894562280
1989	27.559058860442327
1990	45.316657415573424
1991	50.497736415470101
1992	60.596834418203478
1993	48.859593446354140
1994	64.264109577115150
1995	58.524108833539366
1996	43.188049423103379
1997	59.065552449547084
1998	67.707813684387034
1999	42.028902786592191
2000	59.103611433687277
2001	37.784220074237865
2002	34.642274418234898
2003	54.819738579248813
2004	49.669023859232091
2005	58.420965681969605
2006	56.022121929068746
2007	69.045944785570612
2008	36.464869711291755
2009	64.428528070309994
2010	81.277755019484800
