xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.312500000000000
cpt:X	-98.562500000000000
1957	41.636983735401493
1958	57.977787736403222
1959	38.527824785806558
1960	34.527922773455167
1961	53.298262097098615
1962	24.218090988764363
1963	60.923176382048339
1964	6.0483192094673015
1965	83.688401336768436
1966	44.884327746703853
1967	34.134291401968611
1968	18.438620025571677
1969	48.728452886932125
1970	35.815598675446218
1971	26.792223687397676
1972	80.632456345011036
1973	-10.291817639995664
1974	-9.2081221894681420
1975	-3.8740528648656039
1976	57.640989502352838
1977	63.458990493624484
1978	28.943166301756747
1979	61.857084965504328
1980	32.243935969486529
1981	50.645641178614298
1982	61.787111465993313
1983	27.289263299031980
1984	34.974038037910567
1985	32.832435326654590
1986	66.918684903559566
1987	50.255245137368568
1988	2.4357230519854554
1989	41.456095433374671
1990	43.122658374775618
1991	66.769451649020411
1992	70.686318817622379
1993	75.078282526457798
1994	74.571719090298473
1995	32.056256743085157
1996	55.852277867730265
1997	49.045062518948903
1998	8.8386689325736683
1999	8.3506482867814427
2000	31.373837571229650
2001	64.607537295720704
2002	79.382122030256426
2003	49.943471655262222
2004	50.568796734296996
2005	46.475157707217235
2006	44.037076806818931
2007	8.4502954543110746
2008	27.003078228900367
2009	54.272425385217595
2010	0.29851365318997125
