xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.937500000000000
cpt:X	-98.312500000000000
1957	77.407462865746112
1958	112.15373418850211
1959	139.78118769641264
1960	106.92149800578967
1961	86.555527826958127
1962	128.35315484111089
1963	53.186929101765394
1964	113.91747155529146
1965	148.58704001795525
1966	99.007526366704894
1967	71.655462451341847
1968	123.59216166518533
1969	107.71948461622405
1970	115.79128641053819
1971	98.948894209089332
1972	68.197767528073484
1973	106.89994439219944
1974	73.741043810625655
1975	137.38321885425290
1976	109.62623838217677
1977	90.381110877905229
1978	103.00853781776922
1979	65.146639484565739
1980	103.88609817096554
1981	118.07420669116986
1982	72.106218446546706
1983	82.950518086882369
1984	92.786724948325713
1985	98.931182875571750
1986	77.490006207477109
1987	52.930287320374397
1988	102.51079053214494
1989	108.87365201229973
1990	85.098128990281978
1991	46.311565109377717
1992	100.31164852059020
1993	107.45994914120345
1994	109.65979226677933
1995	102.84590427435549
1996	92.817473056863435
1997	56.927495169724288
1998	140.89273181790932
1999	110.79339627912204
2000	107.79612660634864
2001	80.962988266153758
2002	109.66852764638750
2003	113.03563421455125
2004	84.089920603930651
2005	98.164628429930801
2006	98.352930513391755
2007	104.74861598904310
2008	94.561562009491993
2009	88.954244455456205
2010	104.59739054525363
