xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-98.062500000000000
1957	53.432674960056822
1958	68.897252342282087
1959	64.529701040741855
1960	60.272273962627111
1961	47.463369846845694
1962	48.027543896221765
1963	50.255656383483135
1964	62.199011502586544
1965	36.559670258954569
1966	68.105475772294625
1967	42.209651586522142
1968	42.791719767310269
1969	59.764742943793365
1970	58.984757886865793
1971	37.413332959187713
1972	51.505515128840017
1973	60.652082065761519
1974	36.603907561853639
1975	39.064439425828709
1976	40.675300884337972
1977	53.877449520647239
1978	60.768100751684585
1979	57.516899815642795
1980	64.838955354280174
1981	45.406435601645697
1982	55.471635160632523
1983	62.394444715664953
1984	56.730374891993272
1985	48.768771526955859
1986	62.749038117272661
1987	66.505690227977070
1988	56.960835797184643
1989	41.869157068130370
1990	59.310661940552578
1991	55.729360990930452
1992	66.120227811059578
1993	65.764793692109336
1994	53.748482810767534
1995	75.718274131835159
1996	49.941619802923491
1997	54.535877574393353
1998	55.260076266603683
1999	30.107685275865382
2000	38.711846336628959
2001	43.556279096061182
2002	54.587715277429162
2003	74.075458281108880
2004	62.091048375792994
2005	55.890234029074968
2006	55.810632270412320
2007	62.035010089114451
2008	42.751928842724162
2009	50.708009203966824
2010	68.880172953182722
