xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	58.122923507498257
1958	56.309191143517609
1959	51.291677217696574
1960	46.417361038133407
1961	62.846323574070745
1962	69.953464409478201
1963	61.474487602879371
1964	71.650884309089548
1965	83.929643435256608
1966	86.459792862360388
1967	60.059904387020566
1968	56.125856182328860
1969	76.944986179168524
1970	73.849445928498881
1971	57.379359974156593
1972	40.968493554816419
1973	81.309201040964552
1974	46.945633695871720
1975	74.862160765622576
1976	26.302720607693843
1977	62.921365987198172
1978	44.514149021084890
1979	69.324417029625465
1980	62.439366284253005
1981	53.521071613990301
1982	53.449629644421051
1983	68.569745441346285
1984	58.125841664299806
1985	53.425504198460800
1986	57.033712054829948
1987	71.459511536835279
1988	52.491202634458290
1989	53.682582180162740
1990	68.960173450601957
1991	78.346485740422040
1992	78.850016384183590
1993	56.659660886307030
1994	61.769698359901525
1995	75.487307137258455
1996	68.360368268139624
1997	60.357787217267145
1998	81.123631364203021
1999	64.561592915917231
2000	60.095537543622115
2001	73.846781158146470
2002	68.976153858197748
2003	65.560866055806898
2004	57.972852712600982
2005	88.252160301571024
2006	53.642528125660142
2007	61.973208409591500
2008	69.935125689070730
2009	104.69554617220690
2010	115.62262412206574
