xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.937500000000000
cpt:X	-98.062500000000000
1957	46.503839190356743
1958	51.284766240363929
1959	75.950721080034100
1960	70.368197734779955
1961	80.978227336344290
1962	74.629292032927125
1963	75.440497321513433
1964	77.556091520245133
1965	70.065913872583607
1966	68.719486733719179
1967	77.426251041910973
1968	78.386601307147487
1969	64.009841611280024
1970	75.802737682262602
1971	77.281046611897708
1972	75.201301388234839
1973	71.255105372973844
1974	75.298258237377809
1975	69.727062953512458
1976	69.745481029274004
1977	69.712009427891701
1978	70.233398840761581
1979	75.079476699257782
1980	73.517040761845550
1981	77.596508546790503
1982	76.601520243296648
1983	68.146008706399385
1984	80.560328045469547
1985	83.143183959098565
1986	80.760423611743079
1987	82.575064911961206
1988	81.931391730240946
1989	75.425049293666547
1990	72.691663433180096
1991	72.223216031538541
1992	59.368372809824884
1993	67.864485230725762
1994	65.271421764754436
1995	75.527194967275960
1996	76.310942769731142
1997	76.111072718372142
1998	71.866311631100515
1999	79.439242331681186
2000	87.493491401255980
2001	84.384323364632252
2002	82.391753280597030
2003	74.572224625658691
2004	76.912670567989437
2005	83.685995955818498
2006	79.954350031286580
2007	72.511411852507436
2008	77.759007069075992
2009	74.480955899578078
2010	63.082206288833994
