xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	63.479632830871481
1958	57.449025948423831
1959	58.283703185639787
1960	47.241348555391085
1961	52.612511796899504
1962	44.266318745831903
1963	89.118939487979745
1964	48.931295815842603
1965	76.382102797503052
1966	69.939450082443074
1967	59.502844018721575
1968	35.333179599323202
1969	90.128144497076704
1970	73.458912232712265
1971	16.180098095104498
1972	77.609774761150319
1973	44.907792724070468
1974	35.121351636065114
1975	4.2147923714743598
1976	75.663289327201767
1977	64.391076708985551
1978	33.403892027581541
1979	43.900369278134363
1980	60.158505787900786
1981	10.436659351366607
1982	45.449740942386519
1983	67.847324844058932
1984	42.966286919250656
1985	10.151468120247117
1986	4.1824940500737071
1987	60.434806335248730
1988	83.745389138318501
1989	34.114937314387426
1990	91.313495278150498
1991	66.164835334873345
1992	39.811453923714240
1993	88.661539959070012
1994	20.089027815337275
1995	51.486459935506964
1996	26.660626910024508
1997	72.327779732919367
1998	55.500065700755968
1999	46.899668371237780
2000	32.749929104482092
2001	42.231392326088219
2002	80.533339495974332
2003	57.297155074110336
2004	59.820244777512670
2005	92.228750788285225
2006	72.208978731964919
2007	85.412830051676693
2008	44.696163015358792
2009	79.496837108384369
2010	59.659526546667038
