xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-98.062500000000000
1957	79.147840169018139
1958	86.883953682619762
1959	79.712667443149513
1960	81.741923496395586
1961	83.980876078403952
1962	89.374720332445349
1963	87.977963263877072
1964	97.278786156708478
1965	85.164695965763542
1966	90.052587596889794
1967	90.908519733631735
1968	83.970424241887329
1969	82.556316734293347
1970	103.60346619036156
1971	94.172534735414757
1972	84.232824834670339
1973	87.250650511639250
1974	87.202064226138688
1975	93.078798867352219
1976	89.693834254181908
1977	89.341828228140074
1978	90.092753646174145
1979	89.985759334224511
1980	89.188672470150365
1981	94.323096630028786
1982	83.351325998769738
1983	91.102478245445383
1984	92.563770181372874
1985	84.062865690176821
1986	82.431249132376095
1987	83.469176602326783
1988	98.992271713030760
1989	91.950639620693110
1990	83.700641470775111
1991	89.520275120564563
1992	86.123028080091643
1993	76.137268303838169
1994	75.767755644388586
1995	92.217764607697717
1996	92.304261752814043
1997	77.944415615247181
1998	90.057819169239067
1999	91.921886158558237
2000	89.508331288982149
2001	81.548274368430313
2002	88.211590813374215
2003	80.498746388502241
2004	79.014915168647661
2005	79.724712467298446
2006	91.705603313625616
2007	88.435701931255949
2008	95.070485989724034
2009	79.833377269908055
2010	92.681818492109059
