xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.312500000000000
cpt:X	-97.937500000000000
1957	120.19544261596727
1958	80.305758990279003
1959	101.79901183065738
1960	103.89677367381846
1961	90.343722332091716
1962	114.84431649457206
1963	88.239419376725024
1964	74.407502553255625
1965	114.64420138994575
1966	61.699323725834972
1967	115.04994015098208
1968	100.83703318824206
1969	87.369742381875980
1970	-0.48440052454270699
1971	119.60400541612411
1972	121.02157895752224
1973	105.73907491435685
1974	144.62083253226965
1975	125.92215853784369
1976	123.22075504576011
1977	98.407378585526885
1978	89.415016297504678
1979	78.433300761701460
1980	111.31392564282862
1981	119.99273313669690
1982	100.79796105710381
1983	165.98509713344626
1984	96.389235428111348
1985	159.53818056728602
1986	174.50868371395813
1987	103.00003994622463
1988	97.686556334016799
1989	86.206842500808790
1990	82.604328267838127
1991	120.01121726683135
1992	139.67093262633617
1993	109.01092721857708
1994	115.65397012514779
1995	108.68536185956614
1996	43.026572894755176
1997	121.84575328447568
1998	149.35699849176660
1999	104.55366483164164
2000	100.37050366298473
2001	132.96154284178175
2002	126.25967234927455
2003	71.667214596697036
2004	56.922688257682459
2005	74.145265313230354
2006	33.485664135648662
2007	131.20226987269831
2008	65.249794906774213
2009	100.56895329304940
2010	112.22428600114114
