xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-98.187500000000000
1957	87.789560879634678
1958	73.677810823012152
1959	73.026828281726409
1960	76.524911665318896
1961	77.030127438742397
1962	94.722681042945553
1963	101.65384585955458
1964	80.131503145016779
1965	85.686400926543456
1966	91.824754314344318
1967	99.028249037443913
1968	66.638861957389977
1969	64.194063671095492
1970	100.74525814850273
1971	85.300683659849824
1972	83.762919020717803
1973	95.103617389499121
1974	61.177395116703281
1975	109.74753346249807
1976	59.460217207294860
1977	48.922818523601350
1978	103.61436567793174
1979	105.26444951087143
1980	99.029783729790125
1981	121.88814920643935
1982	136.49595106424908
1983	100.94549434077037
1984	108.22512040371703
1985	52.273098529498832
1986	64.594225709235914
1987	61.111313919669726
1988	103.14483112044931
1989	89.868995964668628
1990	68.709578259956089
1991	105.32906333370423
1992	67.738468407481378
1993	99.735777147539437
1994	112.56238299883903
1995	75.243282867161724
1996	61.067333272770568
1997	162.92675496993257
1998	101.03760920355199
1999	87.481596664117660
2000	102.90721724588742
2001	87.033966656786930
2002	93.880617121473222
2003	74.955804971682355
2004	85.325821872589486
2005	83.974707332361987
2006	96.978332965303267
2007	80.746878373200190
2008	106.30347546724840
2009	82.638585774504548
2010	82.336499628626413
