xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.812500000000000
cpt:X	-97.812500000000000
1957	52.138696158362350
1958	61.886536332836627
1959	46.294525638641716
1960	47.120715890186261
1961	44.937984806814974
1962	44.074348369921495
1963	50.229339145401802
1964	49.092839434641597
1965	52.188068267900000
1966	63.631312086036679
1967	47.843629790840467
1968	56.439961418089389
1969	60.460176232506583
1970	44.706695099139090
1971	47.340418029134284
1972	69.095781386262772
1973	63.540391496839646
1974	48.445945266005900
1975	49.865656055251620
1976	42.790611977008098
1977	64.211564293897624
1978	51.177633897843819
1979	55.786204365174044
1980	50.333288780474241
1981	48.994941742506363
1982	48.618199652573466
1983	69.212203575928527
1984	45.321511510434561
1985	40.364094934463012
1986	58.478563560226476
1987	81.722080632840076
1988	60.583746608684599
1989	38.499504844511371
1990	53.436207611052417
1991	62.814473788897253
1992	77.229553035842883
1993	54.392407186325691
1994	57.516496327207179
1995	64.335972578520199
1996	49.225769982152805
1997	55.645023931715606
1998	60.754170230723162
1999	29.828600768809430
2000	33.986966216347099
2001	56.652896871985007
2002	52.649644590578831
2003	61.175534234367390
2004	51.631628954949562
2005	62.629125095615912
2006	46.157288814784174
2007	54.058544528997373
2008	36.974890939707961
2009	42.910591573561270
2010	51.886951866812616
