xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.687500000000000
cpt:X	-98.562500000000000
1957	45.232633561225086
1958	50.320941537439104
1959	57.986337924069943
1960	48.818928694670703
1961	53.136788945054775
1962	43.055510179900878
1963	64.214684665477463
1964	66.638878349641004
1965	42.648101940309530
1966	60.004827335800755
1967	63.068562603569212
1968	57.734775948639502
1969	68.121698848014788
1970	65.284285977043325
1971	66.397900998326918
1972	52.795250405110338
1973	72.917430954211355
1974	16.809256278441595
1975	48.220435005116045
1976	22.048088865923681
1977	77.799707561900021
1978	59.488427614948733
1979	54.639978436570139
1980	65.106751736065334
1981	47.722140853867685
1982	85.566110641543432
1983	87.075161426646360
1984	28.449533646538665
1985	27.019405448124697
1986	56.354050013518545
1987	46.706053612752910
1988	50.176763690017204
1989	30.847516462834289
1990	50.033938376903450
1991	53.407794037060512
1992	61.406337886049201
1993	52.962557200117772
1994	66.824869300901625
1995	60.968198359279462
1996	34.835949584382050
1997	68.659392304260280
1998	73.004885812459833
1999	50.835268439009099
2000	58.058308420444440
2001	40.220823299676383
2002	37.250068313657579
2003	56.310672466817337
2004	53.919530411539910
2005	59.751429235028709
2006	57.103508303752079
2007	78.193102896567922
2008	45.127298263741373
2009	58.898750565798814
2010	83.019912339029659
