xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	47.757069989984302
1958	52.076075689795275
1959	48.266863143733602
1960	45.523403905969637
1961	36.519264555956987
1962	41.072146713202976
1963	35.146554148881791
1964	45.747685297878434
1965	33.861230515096452
1966	55.542908885272297
1967	31.428912570029567
1968	45.220925301237834
1969	62.891908375790962
1970	55.955684062946510
1971	40.028853093297613
1972	47.365371754167981
1973	49.897476241036223
1974	34.447368678036618
1975	49.271911469059184
1976	35.197310489909924
1977	60.288227008876063
1978	52.159572004646819
1979	50.977419334780812
1980	43.127617761360774
1981	46.078151596412226
1982	37.730138671672215
1983	50.276187036884622
1984	43.674368203402160
1985	34.727315866523242
1986	41.295156159787311
1987	62.325338113817949
1988	56.105670470649734
1989	24.346387242625912
1990	44.648588474256769
1991	48.036754927047610
1992	51.965130875915008
1993	45.548566021555104
1994	49.591497723388144
1995	50.611582245349780
1996	40.017065793653401
1997	42.503305524846034
1998	44.979375485408887
1999	31.693391757623111
2000	24.206157633554504
2001	34.753464438987962
2002	43.618794567878084
2003	53.108029836096485
2004	32.021640269126777
2005	54.320414952227992
2006	40.737845882225770
2007	48.001807948364480
2008	37.807409478230014
2009	46.630542423936923
2010	53.591231623923733
