xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-98.437500000000000
1957	49.046946876376452
1958	68.471109239111314
1959	72.006822902904872
1960	72.640783976219126
1961	56.719549040499082
1962	65.056892697607211
1963	64.666546707144064
1964	68.244777735238827
1965	43.590313044171722
1966	63.157457817473507
1967	50.755104071273756
1968	46.413269047157797
1969	47.967142368575210
1970	68.526754693828011
1971	62.249323154638212
1972	32.320612240640500
1973	69.962344020226624
1974	60.250259949392422
1975	65.845154154350411
1976	53.236241517136911
1977	62.470457166552528
1978	58.861745817075551
1979	58.891899423729186
1980	61.339594250306902
1981	60.909712440607528
1982	50.557725193175713
1983	67.216649933602241
1984	59.900778490217292
1985	65.760657824057745
1986	58.678541744437226
1987	56.603942312767977
1988	64.366201073081797
1989	53.904227540662234
1990	49.537966153833921
1991	57.898910345689885
1992	53.687632971796219
1993	43.297058799807530
1994	56.917560224717960
1995	50.160265238301719
1996	50.378654818473834
1997	17.066624696854667
1998	76.601386469642591
1999	73.238486884000508
2000	65.063132040968739
2001	64.343052429911239
2002	56.472613503562293
2003	51.866474902945214
2004	53.651862933693565
2005	51.398905414413015
2006	47.550532188145077
2007	60.278512014737288
2008	67.148256478268735
2009	57.189989787200346
2010	73.501090334513933
