xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.312500000000000
cpt:X	-97.437500000000000
1957	96.519605592427638
1958	102.51780670696188
1959	82.666938660024897
1960	116.90125310853196
1961	80.152333536509772
1962	104.93342670321893
1963	91.449335339188849
1964	71.450859788563832
1965	101.76847573433868
1966	113.57716260868865
1967	113.59344488415728
1968	100.19077063092621
1969	90.449569638487404
1970	133.85907681460986
1971	147.12067722889549
1972	104.33217516448677
1973	104.06555598437758
1974	114.08774688503138
1975	93.639311925142906
1976	97.097366285442376
1977	85.385666606159759
1978	83.440296945775060
1979	119.86236027167493
1980	85.851941888353323
1981	116.60439377291554
1982	139.77060582963460
1983	128.28167114750858
1984	121.23441720529301
1985	96.276072241498355
1986	90.653303577249631
1987	52.647333804167772
1988	147.39467196009386
1989	104.46524852020083
1990	95.267995227169720
1991	81.842091451754158
1992	122.59581772859954
1993	113.26402951833707
1994	115.74331669183300
1995	110.63694575017747
1996	125.06265179324302
1997	100.00688891158994
1998	120.52942924839709
1999	115.84363379448214
2000	102.98750682942622
2001	88.360439208978946
2002	97.108846499906463
2003	83.753540994538312
2004	93.800183107019151
2005	144.25258920058965
2006	102.79535030006028
2007	121.00137968770106
2008	97.168761680999353
2009	107.29544310267308
2010	123.06605208780321
