xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.562500000000000
cpt:X	-97.437500000000000
1957	79.998686687964479
1958	61.150069046303528
1959	58.258712916365667
1960	56.336474238333523
1961	74.454522475744128
1962	86.775324314937748
1963	57.246638445572778
1964	72.654176759702509
1965	65.282871421003918
1966	61.406130933489074
1967	57.672845480582872
1968	51.083662855867566
1969	77.531111713369398
1970	56.303670187358044
1971	68.243782847504818
1972	66.370653848686075
1973	66.382238485073287
1974	46.947393326192127
1975	70.721347560111269
1976	76.300836894964675
1977	67.437266747511217
1978	61.238317752804917
1979	64.598711612104225
1980	67.794162681133955
1981	56.478590561740219
1982	43.035902850910944
1983	67.983164374647231
1984	62.261978471851599
1985	63.984743551553841
1986	69.824370082158268
1987	66.045550110764651
1988	74.631046046774173
1989	68.399816278768014
1990	75.027294669712518
1991	65.251008276063033
1992	63.683560207780062
1993	64.293703564308572
1994	66.887519187657716
1995	61.409954088068105
1996	68.049142155016085
1997	60.413951628789704
1998	67.507866606969898
1999	66.734974023100008
2000	71.925827801614389
2001	69.679593484386629
2002	62.303606187986944
2003	67.374744060091089
2004	60.936292793723837
2005	58.869154797911392
2006	62.937547767534774
2007	60.539249450071168
2008	54.963533713786838
2009	65.338655889463581
2010	75.653191328547379
