xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.937500000000000
cpt:X	-97.562500000000000
1957	45.038687093815909
1958	59.403007637243014
1959	64.806163444003914
1960	55.734228154430866
1961	70.411123819557901
1962	64.880267905524846
1963	58.603438991415288
1964	65.787762673790667
1965	69.975331452384879
1966	58.440736180639441
1967	60.441353535990039
1968	63.681980537912771
1969	54.889742571132935
1970	58.736097379657672
1971	54.240568976005868
1972	78.052501524835904
1973	61.766881198315325
1974	51.102484395768599
1975	68.623413014170154
1976	64.290064996142377
1977	45.686583332177442
1978	58.172986228330124
1979	65.320337980076133
1980	64.037790438647647
1981	62.354996711128564
1982	63.737531524549006
1983	51.434872693381735
1984	45.506549250542058
1985	54.934618539776892
1986	49.922151543740505
1987	46.987871686187525
1988	52.177235703942728
1989	53.159873120056766
1990	65.059253458022013
1991	27.507558510401310
1992	47.475180258127736
1993	62.889012551219750
1994	41.930856156043703
1995	55.209922384677462
1996	56.657216404332587
1997	52.048917654831698
1998	57.123279015977403
1999	43.023062577329114
2000	41.375079572505129
2001	69.757861828973034
2002	64.197457122169851
2003	50.683771313576408
2004	68.057352590266433
2005	57.646264915992305
2006	58.805121836938909
2007	56.426684388660874
2008	47.270706690605707
2009	80.585274820077743
2010	58.883495150547567
