xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-98.062500000000000
1957	51.201032067966217
1958	87.808380453458255
1959	56.439639064076069
1960	52.016925375812164
1961	56.758564984348929
1962	58.417448340011326
1963	44.209571416880365
1964	67.186231874877123
1965	54.726542704284235
1966	42.634729222774496
1967	75.235092512365043
1968	55.016451397478306
1969	54.607529604308404
1970	69.914642660950719
1971	47.777540060874585
1972	56.007995794649723
1973	49.542438534735076
1974	32.012141357288371
1975	64.991091795270478
1976	53.761432486913442
1977	70.349850934053535
1978	53.313723873010794
1979	42.798597827643746
1980	65.600408938610641
1981	43.258098991974983
1982	54.503844128185087
1983	55.279441324860414
1984	41.836847405701903
1985	51.807158702769037
1986	46.659161721488857
1987	63.263306610347520
1988	67.824480732214951
1989	47.045549199432457
1990	56.735831752246057
1991	63.843672570115437
1992	45.479879164719215
1993	56.562076564576913
1994	69.413380567666820
1995	65.298612426913209
1996	61.872488874787180
1997	50.945953177915612
1998	48.010888008178519
1999	42.843220762413480
2000	31.385407776198527
2001	63.633912557635348
2002	72.148005461078412
2003	50.047612723003546
2004	61.869962103124706
2005	57.647206253093373
2006	55.467011461956361
2007	69.198622110803996
2008	50.181991870853011
2009	44.850439515246478
2010	67.458361508113015
