xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.312500000000000
cpt:X	-98.812500000000000
1957	61.165488979587579
1958	50.631221306708113
1959	21.412021373847015
1960	27.366760833615793
1961	15.371153944791466
1962	33.946373614763544
1963	63.548906536528456
1964	16.005800721349921
1965	90.010074753518779
1966	24.777707810293990
1967	66.160561399021589
1968	60.539545938014527
1969	28.079438421539422
1970	22.659516215551641
1971	43.983339848154522
1972	41.481692655214736
1973	-9.3893224477062063
1974	18.341472071550008
1975	-1.4174837936978335
1976	97.935226337343465
1977	23.099951889984773
1978	26.753192401339213
1979	28.750601825607095
1980	62.271707495881387
1981	51.497767454049345
1982	67.857585222470320
1983	3.6750082812048035
1984	26.408820660866784
1985	41.420331324516660
1986	87.133742923988933
1987	48.359935237542452
1988	2.2766957013838791
1989	72.441001118666989
1990	52.521670837153586
1991	73.006308908270540
1992	40.796576806138241
1993	59.105870617287820
1994	53.340343633329837
1995	41.304396372046462
1996	77.746296228634435
1997	64.320179794092098
1998	13.359068932760430
1999	19.104888225576381
2000	39.257621285022630
2001	22.598681037540274
2002	54.671945911972898
2003	14.539243365109119
2004	45.473363155016060
2005	52.201469064013700
2006	41.190020668137066
2007	23.075749395227032
2008	11.686974301325883
2009	63.707765549466771
2010	1.8975750776383791
