xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.812500000000000
cpt:X	-98.687500000000000
1957	63.352332456014345
1958	74.586169549587851
1959	55.880226814933899
1960	58.768394524771296
1961	49.475160410657509
1962	66.449701577301724
1963	65.720759721932922
1964	49.420221775546551
1965	107.90306454139518
1966	38.093329231670118
1967	29.488874048361744
1968	80.248289618226721
1969	62.166844843181480
1970	36.283228377716156
1971	56.154519687445735
1972	92.578322093220365
1973	25.467431793630126
1974	44.063650539286733
1975	37.083699139081553
1976	36.716114701485751
1977	59.823077536535237
1978	47.027864281953555
1979	62.193951209257285
1980	28.739244154190075
1981	50.085242923920333
1982	119.44410460074114
1983	42.832091137056537
1984	94.289782544430949
1985	119.23015104649417
1986	126.87309801753447
1987	111.33918713899382
1988	57.589364694176382
1989	79.960816186796663
1990	138.70138524959668
1991	96.157801597647961
1992	107.24906662868111
1993	94.188857745527898
1994	116.69748074183067
1995	60.344488207543989
1996	46.472382641556898
1997	46.243056076404500
1998	63.489228768421825
1999	53.540153299544535
2000	86.656645175439834
2001	82.340377705735335
2002	141.50395622717940
2003	73.741010592785159
2004	122.43460806636460
2005	66.133074768251149
2006	69.440814524952813
2007	55.954951326578637
2008	33.544278682247729
2009	85.791659498537641
2010	63.222402313828262
