xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.062500000000000
cpt:X	-97.437500000000000
1957	129.45661334549632
1958	65.994462396344616
1959	77.746839603207206
1960	77.665491027029177
1961	69.743503527345979
1962	80.018186432352934
1963	124.55730360844112
1964	77.026171002957767
1965	136.74555501691981
1966	108.64824154403594
1967	97.552739550073596
1968	100.47457467039460
1969	83.866273138211795
1970	108.69972657160463
1971	109.06040853677410
1972	125.13089851083875
1973	77.356193422973888
1974	102.93724198759480
1975	119.10924555889132
1976	51.967219335150439
1977	163.18479446758300
1978	50.221377340406136
1979	114.10429952534943
1980	119.03441659065720
1981	97.018610997191075
1982	136.74975810539715
1983	175.27697119535594
1984	140.50525692758765
1985	144.28876626511547
1986	169.45209693067679
1987	164.02331454575918
1988	60.281076162636452
1989	104.62859461288275
1990	124.30866669777208
1991	145.87100692636034
1992	206.15916452912012
1993	118.94458377865729
1994	125.81611840558577
1995	140.55331680994053
1996	86.428008359271345
1997	101.97405868293922
1998	172.58267849061681
1999	83.189387755194119
2000	77.958361230602350
2001	157.91925156811885
2002	112.76283214013253
2003	149.17382851146670
2004	90.770343246249780
2005	110.51254030299866
2006	78.392110593459847
2007	73.502979900861021
2008	69.573944940132208
2009	92.166685267346679
2010	135.87388932023427
