xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.937500000000000
cpt:X	-97.437500000000000
1957	81.126608051791365
1958	69.236041289749053
1959	80.134110348068546
1960	58.650508313627704
1961	111.20497336488364
1962	69.975644758256692
1963	78.730601089122729
1964	74.900508355944595
1965	68.571680581059212
1966	76.997974507147134
1967	68.754390628506286
1968	73.880681819165829
1969	65.381894841689260
1970	98.237931590284987
1971	91.945764619185013
1972	73.131727367183331
1973	78.994608935237039
1974	78.968933415320024
1975	74.096099959913715
1976	71.265154664564179
1977	62.579114835664228
1978	57.010396569138422
1979	69.618461921378341
1980	62.314731642063705
1981	61.557110358516795
1982	63.322611352620278
1983	77.987543587777267
1984	78.867424399708796
1985	84.879539614361391
1986	99.750802943338073
1987	128.98562796975767
1988	59.043074860037308
1989	61.735974350925190
1990	72.622228846737926
1991	70.797231381516937
1992	90.303073690182032
1993	78.976440698735956
1994	81.002950918122238
1995	73.369351760556413
1996	61.096932861799985
1997	73.503390201247740
1998	72.126824004817394
1999	61.537488062757284
2000	73.172238176706429
2001	71.400476651106402
2002	79.100585753603298
2003	75.035929017483610
2004	54.706827379406995
2005	79.138542181598254
2006	72.374543790035759
2007	87.884306942400599
2008	74.164894866260752
2009	72.969468911201801
2010	61.637701622113433
