xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	121.12679099950454
1958	79.430239429757592
1959	96.954652467452632
1960	99.597859420239587
1961	84.552337516681206
1962	129.03115745880137
1963	134.36098204182895
1964	63.917337435562260
1965	129.58941561366117
1966	109.43516575737578
1967	124.45054132909556
1968	45.621259485600461
1969	34.530583200898775
1970	130.88379982067241
1971	89.601421819405004
1972	85.979852852817075
1973	136.76951692558137
1974	32.602595789857048
1975	150.65365744302201
1976	69.325462663893319
1977	15.723585249205669
1978	148.30404495986505
1979	149.65577722804778
1980	122.46045686677894
1981	165.40030391930262
1982	191.18807278059626
1983	100.42349350195724
1984	159.02528200923288
1985	29.785367048285480
1986	52.244713414822755
1987	18.280783604909402
1988	112.58477008243435
1989	98.493954640031461
1990	84.424379907555078
1991	147.26775568198735
1992	62.430404680025056
1993	152.37444919651267
1994	187.61475275727591
1995	60.788345482447689
1996	33.467131911807641
1997	244.81882335505543
1998	148.99827452470132
1999	112.97651669156826
2000	137.01946475763413
2001	112.45219330180726
2002	126.44740512134607
2003	81.571260062995592
2004	165.25323226312040
2005	115.46995854752713
2006	133.05963294535027
2007	92.839198225341377
2008	159.19981350206672
2009	120.61882140766971
2010	66.588364948180569
