xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.562500000000000
cpt:X	-98.187500000000000
1957	75.265251718518329
1958	56.584837570158854
1959	43.961987117866755
1960	63.524123562719623
1961	44.730658999688330
1962	91.830133297195133
1963	81.847313913144461
1964	74.799505420941728
1965	54.653124439592489
1966	61.738994811851121
1967	53.129348624601022
1968	74.487230188436286
1969	78.433968518253948
1970	68.440587167508070
1971	52.031110070940272
1972	71.872753926080236
1973	84.459787148485503
1974	72.693347100237943
1975	60.658326698061195
1976	63.263341801940868
1977	75.141895345861201
1978	57.415841815155815
1979	57.731494083926606
1980	92.016491741132029
1981	77.459874864021586
1982	55.938015846839804
1983	73.861232081591211
1984	79.266535637692257
1985	76.150175726059430
1986	72.705861176277210
1987	86.264531117916945
1988	79.528375858256766
1989	93.659165935058525
1990	60.182037324147856
1991	62.013611658654064
1992	51.868831266438292
1993	36.102924687171544
1994	70.083229274984092
1995	82.525322353809230
1996	64.117304362297986
1997	82.237447733097383
1998	69.736906938252716
1999	83.837639794044719
2000	70.181757168731707
2001	81.753384514476522
2002	79.752405025964265
2003	59.705781155411785
2004	47.107708101140844
2005	40.872606073136602
2006	38.484024099844575
2007	66.308893106055550
2008	97.490376576134651
2009	92.550640861920726
2010	79.814790811206535
