xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.687500000000000
cpt:X	-97.812500000000000
1957	92.220256579838519
1958	111.28194366523411
1959	102.12700998560682
1960	107.44708143367610
1961	108.03321066726737
1962	111.44118106515671
1963	106.90816011629290
1964	122.61408085860621
1965	103.79435220659067
1966	111.82445926682155
1967	112.52857601629201
1968	103.98254265787965
1969	102.17548770705919
1970	128.07604270343330
1971	116.03197069319772
1972	93.511668359315394
1973	110.56811180644489
1974	106.25173744492118
1975	114.22284917431051
1976	110.76347823737422
1977	111.98706693839647
1978	111.44338244561492
1979	109.15957346824264
1980	107.21689498271702
1981	114.65996959985922
1982	100.37355100894375
1983	113.40208539764359
1984	118.15563152968576
1985	105.33747881807993
1986	101.44672981983467
1987	101.51063877811164
1988	125.63730224494979
1989	114.30300173787954
1990	96.933931486566507
1991	105.80648413441465
1992	95.288537471880289
1993	82.048464049460094
1994	86.153029936815287
1995	113.81791252817648
1996	113.70051751762776
1997	91.726542013275818
1998	104.43644759740847
1999	104.84359389366941
2000	109.53788448260732
2001	95.433121180668280
2002	107.71289024029129
2003	97.671090928571161
2004	93.355441675433113
2005	93.527662473115171
2006	112.01858352848262
2007	107.60066642016172
2008	119.30882338943601
2009	97.110563364869520
2010	114.68699773193698
