xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.937500000000000
cpt:X	-97.812500000000000
1957	117.26479244981505
1958	55.119669989987358
1959	60.756286280808155
1960	77.748273778560900
1961	76.697635119524179
1962	77.696208716239838
1963	102.48801172595294
1964	62.510746863665752
1965	126.47483403142652
1966	96.989152171495064
1967	88.269665417195455
1968	88.847478011140765
1969	63.138724819559044
1970	83.536940875512613
1971	101.30579369747558
1972	119.67461433143878
1973	71.592258466812268
1974	109.71963245579532
1975	110.10443543478530
1976	66.435225680552833
1977	146.29995050857366
1978	39.804856071877495
1979	104.96271887174929
1980	116.51547988518874
1981	86.980410860984250
1982	130.33420759764840
1983	163.60555244316436
1984	127.21897036655612
1985	148.16663165598689
1986	165.56805425422365
1987	147.81987871764619
1988	57.598207652706748
1989	96.571896049606906
1990	118.24482102485727
1991	152.92069720336684
1992	240.36868092228866
1993	112.50642351721061
1994	137.77405202006173
1995	127.98262194288270
1996	80.850973625563441
1997	89.528276140462538
1998	156.29557762362168
1999	99.191868558961431
2000	103.65156046667649
2001	172.33106312005367
2002	118.62604792739036
2003	154.81875123375318
2004	93.425632449950740
2005	90.005511418059953
2006	69.000203650568039
2007	63.229862279040510
2008	55.627266879690445
2009	104.45673232801094
2010	122.64366442753604
