xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	93.383076249189756
1958	68.242350082770272
1959	63.346815349913541
1960	66.317887610743881
1961	64.751357326913478
1962	74.884027266119503
1963	81.181521178476714
1964	56.830849030343288
1965	105.32482310985526
1966	77.151874875650918
1967	110.65759048371140
1968	68.660762505259711
1969	81.089568443495352
1970	66.840445779693212
1971	67.980369599525247
1972	95.170226362026881
1973	60.573008120655075
1974	60.419416335134557
1975	54.984434094461079
1976	88.619668486902910
1977	71.757135622416044
1978	84.533227142972478
1979	67.823032128542252
1980	70.423648389341366
1981	78.895441269772007
1982	111.70256889337760
1983	66.391671632187354
1984	55.654387202751352
1985	78.734105888780860
1986	97.981946784514577
1987	97.571635579679509
1988	59.870726094897790
1989	68.181821374355962
1990	88.110797772130638
1991	99.990793292875921
1992	103.61086513433017
1993	87.806871514037283
1994	107.69517615607069
1995	76.180530725917890
1996	71.109280490780449
1997	119.49826542661350
1998	55.427090432132445
1999	50.229693518268917
2000	75.484183654041630
2001	65.135524158743166
2002	108.36457823626014
2003	74.024388210320964
2004	87.910735040324340
2005	77.945126633930698
2006	83.447520773180685
2007	63.525412277500969
2008	79.573626292443549
2009	112.19998410629515
2010	48.856088818202359
