xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.187500000000000
cpt:X	-98.187500000000000
1957	95.012761785644727
1958	87.330377418915646
1959	92.079384032240981
1960	100.71632956892896
1961	114.30442785524605
1962	100.21986156191323
1963	78.340149319721206
1964	102.81794252838149
1965	109.98694197675779
1966	81.046942585979764
1967	81.409153349109417
1968	95.987409307563794
1969	82.868965064274903
1970	97.191130408561307
1971	105.02630824243303
1972	80.394158373003535
1973	110.27962702573754
1974	107.92540120570472
1975	106.68275621132697
1976	124.79657586690711
1977	101.64029852759104
1978	103.23050679462993
1979	98.505068405304030
1980	93.512386117873632
1981	101.43303132603428
1982	98.171710559589229
1983	58.077146920690907
1984	97.493955056511638
1985	96.912793489631866
1986	69.092034207097342
1987	107.41480991756802
1988	93.533033711754229
1989	80.399565536256972
1990	102.87756697830740
1991	116.83019771300575
1992	115.24066019059612
1993	125.33529987428928
1994	72.940065129267907
1995	114.85916896179745
1996	103.34961010125963
1997	185.75932580692341
1998	128.19725743018992
1999	135.69099131472481
2000	92.197604933161742
2001	94.298641543039821
2002	72.997480655919048
2003	66.843681316244528
2004	122.80841493698915
2005	84.393273243824893
2006	89.691097299319196
2007	91.687486149139602
2008	92.854612774005020
2009	113.00238276510905
2010	89.322723719826143
