xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.062500000000000
cpt:X	-98.062500000000000
1957	32.347534673938981
1958	58.958678901363406
1959	74.583187614357186
1960	70.384557095657442
1961	70.943515876852302
1962	56.011966461579973
1963	103.26859168575277
1964	106.90249469689073
1965	86.442567859254495
1966	63.673422152260265
1967	79.975621024853979
1968	63.231630406186994
1969	50.407364774760353
1970	70.188233689664386
1971	58.276073750566312
1972	24.193537772312112
1973	46.705404326326715
1974	58.035696190462531
1975	55.459116452170463
1976	59.546587524776314
1977	50.904772658230506
1978	61.438532632917060
1979	45.334721732950619
1980	48.477308548587267
1981	45.183727509313627
1982	92.828508979705248
1983	83.947926716728688
1984	55.954641121193092
1985	45.354716304315858
1986	52.950188883078191
1987	49.429607783331655
1988	60.047875903078008
1989	57.674813561928872
1990	61.530413802586523
1991	75.350330691736190
1992	51.979385964807435
1993	39.361078182598078
1994	38.123390634773642
1995	37.121267644415560
1996	58.096973433974625
1997	34.193364989577105
1998	54.100236516056420
1999	25.018384565883345
2000	65.577653650533435
2001	50.891478975242471
2002	70.902888939004910
2003	73.484597457704922
2004	70.344623922447667
2005	58.777785219935296
2006	90.548052656054324
2007	47.657411070930166
2008	70.704619526156023
2009	55.642928524173286
2010	45.429786721962422
