xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.437500000000000
cpt:X	-97.312500000000000
1957	83.506666460415090
1958	59.707274211691960
1959	63.322922006226371
1960	96.989594879045541
1961	69.291079155578700
1962	60.279175955892434
1963	87.533991643528509
1964	68.404293260297095
1965	78.336142127816800
1966	86.133537025471611
1967	76.800068967843913
1968	99.459952821049313
1969	73.099849696608857
1970	57.495747399865962
1971	97.921599130748064
1972	78.922004692427635
1973	90.539265658961313
1974	78.292042414913780
1975	71.531615210701034
1976	70.228875349259269
1977	73.957850454238965
1978	89.398824191251322
1979	72.397605295502999
1980	64.892800009565093
1981	82.483803239329120
1982	52.929135598494994
1983	76.627549909375048
1984	83.806602780894195
1985	101.86267349341385
1986	83.317097992553713
1987	95.831314947057280
1988	76.603294545522971
1989	80.778367977129662
1990	83.779773563010750
1991	53.719482429820658
1992	76.204856973097591
1993	89.034508861442418
1994	81.542521945478555
1995	77.902315398898338
1996	82.283153883678537
1997	90.366553644161257
1998	80.142845644618887
1999	77.525444806867952
2000	49.154360861189616
2001	63.857036829713024
2002	84.286979867675939
2003	91.114731005668986
2004	68.313437985913595
2005	82.294316227022492
2006	61.817690498210190
2007	62.358849824626716
2008	63.965929482858051
2009	79.500505814526917
2010	71.002158883137554
