xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.562500000000000
cpt:X	-98.062500000000000
1957	70.922373839589667
1958	82.944252354596955
1959	69.305313949695275
1960	75.838796892129736
1961	75.451461781702506
1962	80.574808875124702
1963	62.218024047473691
1964	68.614321743497840
1965	68.209810280533418
1966	70.709236770020610
1967	66.361155328165779
1968	67.696321576525989
1969	74.096249433222241
1970	62.543450130166619
1971	100.80689346327154
1972	67.305130907218640
1973	66.848176903430002
1974	57.255009647812692
1975	74.824915075827661
1976	63.770473858851318
1977	60.305192790348897
1978	54.253261563865649
1979	66.015629197052107
1980	72.361277833316322
1981	64.852478776095509
1982	76.441909079086017
1983	74.417848978680269
1984	64.773472424570670
1985	67.823426725799365
1986	55.873428035091870
1987	59.889464458168071
1988	69.644905032016126
1989	67.860514763864529
1990	72.668945075210829
1991	52.590553934093151
1992	37.837066773133451
1993	78.275030433422629
1994	71.802355178165541
1995	68.272412704485220
1996	74.320318137140632
1997	47.773712674819478
1998	67.535983362937841
1999	77.566120927680771
2000	84.922055759836738
2001	61.605137538405621
2002	61.039162384774713
2003	68.201790836865300
2004	76.925179607127944
2005	66.169267102384737
2006	61.688264014885185
2007	81.937879533784709
2008	70.009823384673879
2009	81.307439836371898
2010	65.098200368161429
