xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.187500000000000
cpt:X	-98.187500000000000
1957	72.210806244357286
1958	96.847312742912308
1959	73.463162727282381
1960	84.082761340184447
1961	83.552371194242340
1962	88.774662600926263
1963	58.883882549885790
1964	66.891122431733422
1965	67.772791640031571
1966	71.975500169257970
1967	67.141894151997448
1968	70.750503050852956
1969	86.616211339633665
1970	61.575760373960236
1971	116.71161379168313
1972	67.160441993418971
1973	69.156329213210938
1974	52.580100915965758
1975	84.123800771901372
1976	70.186001195729489
1977	65.636123522420064
1978	52.113340754948794
1979	68.682522672049942
1980	78.101948993731739
1981	63.855752714575054
1982	82.315896971409074
1983	79.433096734429398
1984	63.585664530696036
1985	68.362322464087683
1986	43.208189941020869
1987	48.901217472509600
1988	75.026572017327581
1989	69.610572022285282
1990	78.017718772295581
1991	61.135808323231835
1992	33.959212404306243
1993	90.381742953703949
1994	77.560429572162406
1995	71.104337511702283
1996	82.639848089326122
1997	42.710778464661587
1998	69.717690311045970
1999	83.616611151927842
2000	95.302952899506522
2001	60.575426232021883
2002	55.921130241241116
2003	71.176991057147134
2004	84.220413737617406
2005	67.264857535556303
2006	57.077103656005036
2007	95.997122438609338
2008	72.383446362726914
2009	92.657930080073015
2010	63.459523227979275
