xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.562500000000000
cpt:X	-98.312500000000000
1957	78.676982215723925
1958	92.000911502599223
1959	70.951236116326498
1960	96.488627559247504
1961	87.438072214186519
1962	91.757670080869957
1963	104.42319645149031
1964	102.55213387002129
1965	96.132992957379955
1966	83.700030313786897
1967	108.58023712746201
1968	88.911477486851794
1969	99.635548593139220
1970	90.280505159800697
1971	94.690630770727438
1972	112.03146365220614
1973	88.569024144590301
1974	89.223227390509123
1975	92.017670089379266
1976	91.586699765871401
1977	86.307743686855375
1978	92.372137236524878
1979	81.553826202849024
1980	99.276119325819607
1981	93.047241170258644
1982	82.864777119310872
1983	93.636473541946870
1984	111.12909390148364
1985	89.359272415769922
1986	136.18394440630732
1987	48.104305140974873
1988	105.61461813476829
1989	84.538866005866794
1990	115.71647091385663
1991	66.344118743344211
1992	184.72909288594002
1993	101.16122086992655
1994	100.76630523161705
1995	73.332182723957956
1996	80.709977763532819
1997	109.11388466956964
1998	100.36622961306738
1999	92.843771812820762
2000	116.54059751740211
2001	93.118218119378341
2002	95.912998310205083
2003	93.286771400729563
2004	92.819018085611873
2005	100.23379290343478
2006	106.10707716504876
2007	121.58555126891993
2008	95.437688842801009
2009	75.184409462587368
2010	90.847452144902832
