xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.312500000000000
cpt:X	-97.562500000000000
1957	55.325050292399332
1958	63.916480928318904
1959	60.726009223944615
1960	67.479736990199626
1961	77.805547251446370
1962	79.735725232908607
1963	68.021612253743953
1964	77.992754657801086
1965	66.245062396111763
1966	76.121560199149357
1967	47.095902643905951
1968	65.793132279686859
1969	52.637508220109943
1970	76.326976634591219
1971	73.972363517318968
1972	46.288739329303681
1973	85.645858159464524
1974	67.386447476572215
1975	75.817487327207800
1976	72.038045061374959
1977	88.440015932378259
1978	61.305156517220674
1979	72.743724120509398
1980	50.953421164128557
1981	69.970006472833958
1982	44.774426397125794
1983	64.652714176482888
1984	81.461422507541130
1985	68.793717168703083
1986	51.785015450602216
1987	33.851146479293732
1988	90.170745441384184
1989	70.411899164728780
1990	60.230921540112973
1991	62.840220655297756
1992	31.845860922511505
1993	34.158102138111644
1994	42.075494853561082
1995	67.405114788333734
1996	68.117435881781503
1997	52.611539925868968
1998	78.409443745839496
1999	84.075642011889471
2000	77.656036408124123
2001	74.850800210263301
2002	52.437123556771724
2003	76.068396673080400
2004	46.989149962551849
2005	59.451684768811880
2006	66.501276904966033
2007	84.232534846352138
2008	77.753417060280697
2009	58.851261781489953
2010	91.577802724064128
