xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.312500000000000
cpt:X	-98.312500000000000
1957	67.441434117473477
1958	55.649896700682064
1959	21.908234973129538
1960	28.974548141530363
1961	13.034604529422921
1962	34.822592841474993
1963	69.998760425325585
1964	14.153759130640019
1965	99.397469012484819
1966	24.305499419183640
1967	73.047870798757913
1968	66.321925573957543
1969	27.730838154571334
1970	20.978283488227127
1971	46.756908393391775
1972	43.767933640754727
1973	-15.528716540340305
1974	18.073612383594522
1975	-4.0463104453767684
1976	109.35278145882126
1977	22.453259535995240
1978	27.144406052006417
1979	29.652563207413138
1980	69.276533978798525
1981	56.497182409187900
1982	76.163976385507482
1983	-0.12800775932355180
1984	27.777271399866489
1985	44.918031847819464
1986	95.761575230634435
1987	51.368150700423364
1988	-1.3180769690695797
1989	81.517716822274707
1990	62.673804034052921
1991	94.873381102499934
1992	46.742214734919550
1993	66.528327566136284
1994	59.638874089417953
1995	46.575322126957140
1996	94.031399249942552
1997	76.112705011714112
1998	12.750847441571970
1999	19.132287877287958
2000	40.477606251760044
2001	19.902923934973199
2002	59.288924692721082
2003	12.161008792289223
2004	49.055671829080424
2005	56.457253559790473
2006	43.125245827472540
2007	21.511804936209977
2008	8.6495350710273726
2009	70.464841372651250
2010	-2.2291312195491457
