xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	83.995698159449347
1958	99.938415993786549
1959	96.683394761310822
1960	89.603189469998810
1961	101.62574954397546
1962	114.69356539297053
1963	100.45076280982369
1964	105.61261972420461
1965	99.067710256424789
1966	94.503704399686768
1967	96.380445291660706
1968	89.483890891324506
1969	102.51966834716788
1970	107.55658734040816
1971	109.05111617888866
1972	72.477407973761700
1973	87.035511748173775
1974	115.28700450527867
1975	102.62644209833206
1976	115.86415433038147
1977	78.521067589039262
1978	90.899265858786848
1979	87.730376276437397
1980	74.675700005017575
1981	93.695548010794155
1982	95.091100986050051
1983	103.21758397600826
1984	98.529948213994629
1985	100.65126785813163
1986	83.788438856914922
1987	82.366574020413552
1988	107.56683427634974
1989	92.267044074340376
1990	93.730707705383509
1991	68.978178706169388
1992	129.83440571195038
1993	64.688201458994001
1994	81.645527506796427
1995	109.25931817567769
1996	104.96673774366670
1997	98.866995946853791
1998	97.682463782320227
1999	100.93882739232005
2000	99.693085580902121
2001	89.548476207216183
2002	75.113614358771130
2003	97.089191339281598
2004	147.01133940754454
2005	95.933603823925210
2006	111.64734449808849
2007	105.29102695707783
2008	103.40987114767601
2009	92.511236994024756
2010	101.23206830922749
