xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.187500000000000
cpt:X	-97.312500000000000
1957	71.324709026085003
1958	70.303419088584363
1959	69.235192408433988
1960	76.330872756409121
1961	75.551408485294232
1962	75.184387475858571
1963	72.677707039432207
1964	76.363348189936005
1965	73.601504513928518
1966	76.129183496004543
1967	76.382399502075316
1968	72.698909058964205
1969	65.896580969719821
1970	63.267539160543926
1971	85.627802506454003
1972	81.047747146142086
1973	76.651825379189859
1974	75.766057515088420
1975	70.519057988870529
1976	66.768066413813813
1977	69.887060779220135
1978	77.052705085192684
1979	69.505379414007280
1980	75.883551704580043
1981	77.484246136811180
1982	76.597494668583607
1983	76.150495440249344
1984	78.838910482486313
1985	74.033127674375947
1986	73.100125970453576
1987	84.616837087263690
1988	66.184938086361285
1989	75.954064818117715
1990	78.126517287833025
1991	69.150707465345576
1992	77.725409362058755
1993	82.408230838023968
1994	74.572500476495733
1995	77.066702935919480
1996	76.709364240869149
1997	78.328730236023347
1998	74.847542066991210
1999	76.895613284851450
2000	68.698467570387521
2001	76.765404798260988
2002	73.087658992126919
2003	85.485941728542059
2004	77.428676999368406
2005	74.817834677601951
2006	73.381816554897938
2007	72.646793097076284
2008	72.034100009692096
2009	73.479419996577505
2010	71.735095007011424
