xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.187500000000000
cpt:X	-97.562500000000000
1957	42.254774031755062
1958	47.143709199968939
1959	57.174615360735672
1960	46.241787304742090
1961	54.146945762209867
1962	61.367093127767902
1963	35.113785939995125
1964	55.839387787827953
1965	67.698013045941849
1966	80.720004669804979
1967	46.721999073321371
1968	75.262182312437048
1969	55.621255420270039
1970	54.884586021221146
1971	49.154285995075192
1972	51.385111590532851
1973	63.663480797156424
1974	50.727408897136378
1975	49.983427296261290
1976	57.792250140351065
1977	45.825885598073484
1978	35.712015589868280
1979	41.702888105183128
1980	48.128913145551351
1981	39.446379891589011
1982	38.910157670032319
1983	39.935826604861148
1984	43.533062465253366
1985	46.401844966383401
1986	46.122541313941639
1987	41.864543341023790
1988	57.230645816732540
1989	43.098692256563993
1990	44.180355857428516
1991	57.358208189765421
1992	47.738093328947329
1993	46.780699813802229
1994	57.919630981494770
1995	54.928899497804913
1996	38.789800928417371
1997	38.160349457463781
1998	58.229284610874217
1999	65.199374985563907
2000	45.509943243772796
2001	51.939066689910163
2002	48.327144397282360
2003	44.929703894747149
2004	37.207416505960957
2005	51.300539346754782
2006	36.711062451006427
2007	53.514585698818188
2008	74.429196218287018
2009	37.141542502619131
2010	58.417673775039233
