xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.312500000000000
cpt:X	-98.687500000000000
1957	38.809120864021857
1958	53.761960233683155
1959	35.763610854318628
1960	32.055136816088208
1961	49.396026080036258
1962	22.938021780078987
1963	56.537057295242647
1964	6.5830012454372380
1965	76.627944476996618
1966	41.571918514409639
1967	31.929728882537518
1968	17.470647584033657
1969	45.343570206354286
1970	33.576063702989210
1971	25.323113496808503
1972	74.491983171341673
1973	-8.9335953351696489
1974	-8.0751464756224678
1975	-3.2326184019986428
1976	53.341144428532161
1977	58.588789642707148
1978	27.026092108886385
1979	57.239460134983062
1980	30.187618112547455
1981	47.034411604390250
1982	57.237095699811796
1983	25.813656081684293
1984	32.892603308114531
1985	30.946565199840904
1986	62.218663580052791
1987	46.876338370248725
1988	3.0340510336289626
1989	38.718474491005715
1990	40.495767797638997
1991	62.535745063828195
1992	66.074810803175467
1993	69.751405715083919
1994	69.410769889201532
1995	30.075382952759600
1996	51.812952739223917
1997	45.610175173499442
1998	9.1797902311805757
1999	8.8041646108003206
2000	29.657177048689451
2001	59.966673897456445
2002	73.538960865555751
2003	46.501565817795040
2004	47.037469240382642
2005	43.306603983189618
2006	41.110401437593957
2007	8.6254218396095510
2008	25.529492141968468
2009	50.431321800153022
2010	0.78905828124848654
