xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.812500000000000
cpt:X	-98.187500000000000
1957	64.354426632481676
1958	35.520549919459540
1959	65.551521900404595
1960	38.681045349578881
1961	56.507422999919363
1962	86.858839264013866
1963	61.251393382939348
1964	23.026714913548105
1965	111.71592397636876
1966	69.388512451554220
1967	26.667722452963147
1968	33.498037384878828
1969	65.199960371334399
1970	36.541573968562531
1971	41.969730069937597
1972	49.061941282293809
1973	27.761297807746356
1974	25.237324695542064
1975	30.908611830279234
1976	106.08326688081847
1977	56.966138647369299
1978	34.774252226027613
1979	63.397580377580155
1980	77.214487784872318
1981	63.610341924264944
1982	60.513532515167775
1983	73.956649930305758
1984	27.012863811596034
1985	37.657092664028283
1986	48.064279181409702
1987	32.365378722784328
1988	48.513891516015484
1989	73.967911307912075
1990	66.319331334056500
1991	70.805024384017372
1992	122.35514538902447
1993	65.552807300294631
1994	42.178910034771732
1995	71.822895880167266
1996	50.456378153818058
1997	95.265730824974156
1998	76.124006672962196
1999	78.488668007263229
2000	78.429274821454584
2001	62.942870698263192
2002	85.696714455277260
2003	82.479127854814507
2004	28.910840328088451
2005	37.286176905232793
2006	34.389602018368365
2007	75.115617321710289
2008	63.392184913801785
2009	63.701021688527987
2010	31.039197729919319
