xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	69.265217028466950
1958	71.379556881752634
1959	58.763584487927353
1960	61.894024512765704
1961	79.022160043779834
1962	53.966259348244449
1963	82.824813694924572
1964	43.027654693747955
1965	75.798552390362715
1966	68.174450186964577
1967	62.467054536716937
1968	85.068828348268013
1969	58.484868218099230
1970	53.392610058402894
1971	74.123077539641770
1972	68.863356666177950
1973	49.876380456708844
1974	50.620090963828510
1975	16.159661317756957
1976	80.621155934724214
1977	56.569282453945362
1978	52.537048567921929
1979	36.727608596929244
1980	48.977513443857944
1981	68.860198053454141
1982	59.567544036600715
1983	41.314829423072865
1984	71.232944441012492
1985	50.928448446184092
1986	81.908854401224175
1987	52.838649932214082
1988	62.777320651613380
1989	95.742007718200568
1990	63.906575192926432
1991	57.058236375090559
1992	87.014408938898526
1993	78.160020793653956
1994	95.567588104425013
1995	84.212423356270648
1996	50.939648584095423
1997	76.599172504123871
1998	46.419107222495761
1999	85.780939890573649
2000	63.771688805004167
2001	71.694408005374285
2002	64.665071217747212
2003	69.198466084783647
2004	69.587210870482124
2005	68.422663559183064
2006	59.490211273447457
2007	44.235226730209156
2008	69.361863882286244
2009	124.23864116639356
2010	33.152996223378793
