xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-98.562500000000000
1957	93.986860484116278
1958	85.668404926769014
1959	78.284475623886763
1960	78.783770646205312
1961	83.312997298338985
1962	76.815228902873585
1963	84.328264700438936
1964	82.562346373458936
1965	92.908762137903622
1966	76.621886877134386
1967	91.366492673090590
1968	94.751874205192280
1969	76.361296693652122
1970	71.684121470852446
1971	75.100470107670816
1972	107.01759907198006
1973	68.719665590206134
1974	84.842665930274762
1975	74.206279489748880
1976	87.727148988071690
1977	79.374926451440544
1978	92.124026231251420
1979	81.605218519028924
1980	87.122692150804511
1981	84.650103675886712
1982	94.266460690431131
1983	79.040026863645423
1984	66.513795303856028
1985	78.845021018087863
1986	85.537663705072660
1987	96.605122561649850
1988	74.382325761060997
1989	85.022105897701053
1990	115.18642708726563
1991	105.03211591982074
1992	105.41533317800126
1993	88.892383078499051
1994	96.715153583294907
1995	80.200711945171605
1996	86.170880108235934
1997	93.474081008644532
1998	56.818575230907157
1999	58.846833088245987
2000	82.066044071829964
2001	77.393148655793993
2002	90.544982445205861
2003	74.636463620866081
2004	93.996896431924412
2005	76.774387085890694
2006	88.462463758330713
2007	77.379695180067472
2008	85.189845519007648
2009	90.120513378399266
2010	79.450277726653567
