xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.437500000000000
cpt:X	-98.687500000000000
1957	68.939532389005151
1958	42.456162917819618
1959	41.926593324087229
1960	52.825727164267832
1961	34.927867127280393
1962	47.402036430270215
1963	78.540190489935640
1964	29.669511650659594
1965	69.615927396419551
1966	55.381952629199503
1967	60.128257789625003
1968	41.843145869868188
1969	48.669547182442649
1970	47.385321275385543
1971	49.250323579547086
1972	48.980101627497262
1973	45.516434526353194
1974	33.973193375847146
1975	32.494571383386429
1976	60.453417437034744
1977	41.590447659809868
1978	59.356267776903600
1979	45.646428108127843
1980	59.225815084357222
1981	52.423560604874304
1982	59.284886743009380
1983	26.371502200615151
1984	34.188451532045633
1985	58.349900272940850
1986	101.60756194958228
1987	65.627672949905119
1988	42.521051107482052
1989	47.251319274818592
1990	77.409106983513482
1991	68.375048039690739
1992	70.246820933506086
1993	53.667262316236915
1994	76.236898598185675
1995	58.432370397608437
1996	58.779201598713016
1997	32.328917820628760
1998	17.280116793076985
1999	32.319899991801385
2000	59.066627591768878
2001	49.841260249878793
2002	61.080018924324804
2003	47.071921297162774
2004	71.850556223727679
2005	54.101483364413937
2006	78.833520566468337
2007	57.346041217853816
2008	36.409605990313196
2009	67.859054242340918
2010	39.432353631744135
