xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.312500000000000
cpt:X	-98.812500000000000
1957	69.055624225230972
1958	86.480562066139996
1959	101.23291865184811
1960	90.264632363054034
1961	79.386260109296572
1962	97.530015278111136
1963	110.59993180114341
1964	84.176811560226639
1965	109.69452106386042
1966	80.352544365186418
1967	86.191720954838985
1968	81.671534806648125
1969	100.94214629086612
1970	96.929487464411750
1971	71.116170063021514
1972	146.42803997678703
1973	74.088199070307269
1974	89.907181427720033
1975	74.584155221980097
1976	96.362370158408865
1977	108.34364336235643
1978	92.356038452358504
1979	90.802662154249006
1980	98.592776008681099
1981	106.66258998728851
1982	122.33634705390807
1983	85.562221808208250
1984	82.766103151165112
1985	90.344303577681970
1986	128.76185954418986
1987	116.75881362524102
1988	83.932770746990002
1989	78.239576801195213
1990	97.181548334325328
1991	95.560602279607551
1992	107.25611492824622
1993	99.881581430013952
1994	99.093585890622919
1995	95.846170352790281
1996	86.445439809949903
1997	115.97554379170410
1998	77.606547765876556
1999	69.191820382744851
2000	96.375131730767819
2001	98.191766628663743
2002	99.066426866730140
2003	81.704082368119089
2004	102.07503514094297
2005	78.891321138567307
2006	77.281175057212067
2007	91.821394713948806
2008	88.900055844078295
2009	112.19035751221534
2010	90.895401722325857
